40 -10 10
35 -10 10
1 1 1
1.4937	0.0384186	2.42326	-0.000629561	1.61653	0.184651
1.50209	0.0384186	2.42326	0.000208559	1.62413	0.184651
1.51473	0.0384186	2.42326	0.00147312	1.63152	0.184651
1.528	0.0384186	2.42326	0.00279985	1.63862	0.184651
1.53617	0.0384186	2.42326	0.00361742	1.64534	0.184651
1.53352	0.0384186	2.42326	0.00335219	1.65159	0.184651
1.51715	0.0384186	2.42326	0.00171498	1.65727	0.184651
1.48937	0.0384186	2.42326	-0.001063	1.66232	0.184651
1.45809	0.0384186	2.42326	-0.00419091	1.66664	0.184651
1.4345	0.0384186	2.42326	-0.00654968	1.67018	0.184651
1.42867	0.0384186	2.42326	-0.00713285	1.67289	0.184651
1.44492	0.0384186	2.42326	-0.00550815	1.67472	0.184651
1.47931	0.0384186	2.42326	-0.00206927	1.67564	0.184651
1.52069	0.0384186	2.42326	0.00206927	1.67564	0.184651
1.55508	0.0384186	2.42326	0.00550815	1.67472	0.184651
1.57133	0.0384186	2.42326	0.00713285	1.67289	0.184651
1.5655	0.0384186	2.42326	0.00654968	1.67018	0.184651
1.54191	0.0384186	2.42326	0.00419091	1.66664	0.184651
1.51063	0.0384186	2.42326	0.001063	1.66232	0.184651
1.48285	0.0384186	2.42326	-0.00171498	1.65727	0.184651
1.46648	0.0384186	2.42326	-0.00335219	1.65159	0.184651
1.46383	0.0384186	2.42326	-0.00361742	1.64534	0.184651
1.472	0.0384186	2.42326	-0.00279985	1.63862	0.184651
1.48527	0.0384186	2.42326	-0.00147312	1.63152	0.184651
1.49791	0.0384186	2.42326	-0.000208559	1.62413	0.184651
1.5063	0.0384186	2.42326	0.000629561	1.61653	0.184651
1.50946	0.0384186	2.42326	0.000946252	1.60883	0.184651
1.50855	0.0384186	2.42326	0.000854511	1.60111	0.184651
1.50557	0.0384186	2.42326	0.000556954	1.59344	0.184651
1.50238	0.0384186	2.42326	0.000238434	1.58589	0.184651
1.50008	0.0384186	2.42326	8.3759e-006	1.57855	0.184651
1.49896	0.0384186	2.42326	-0.000104319	1.57145	0.184651
1.49876	0.0384186	2.42326	-0.000124045	1.56466	0.184651
1.50116	-0.0192697	2.48126	0.000115751	1.44767	0.196252
1.50097	-0.0192697	2.48126	9.73442e-005	1.44218	0.196252
1.49992	-0.0192697	2.48126	-7.81585e-006	1.43643	0.196252
1.49778	-0.0192697	2.48126	-0.000222492	1.43049	0.196252
1.4948	-0.0192697	2.48126	-0.000519714	1.42438	0.196252
1.49203	-0.0192697	2.48126	-0.000797375	1.41818	0.196252
1.49117	-0.0192697	2.48126	-0.000882982	1.41192	0.196252
1.49413	-0.0192697	2.48126	-0.000587466	1.40569	0.196252
1.50195	-0.0192697	2.48126	0.000194614	1.39955	0.196252
1.51375	-0.0192697	2.48126	0.00137462	1.39356	0.196252
1.52613	-0.0192697	2.48126	0.00261264	1.38782	0.196252
1.53376	-0.0192697	2.48126	0.00337555	1.38238	0.196252
1.53128	-0.0192697	2.48126	0.00312805	1.37732	0.196252
1.516	-0.0192697	2.48126	0.00160031	1.37272	0.196252
1.49008	-0.0192697	2.48126	-0.00099192	1.36864	0.196252
1.46089	-0.0192697	2.48126	-0.00391069	1.36514	0.196252
1.43888	-0.0192697	2.48126	-0.00611175	1.36227	0.196252
1.43344	-0.0192697	2.48126	-0.00665592	1.36008	0.196252
1.4486	-0.0192697	2.48126	-0.00513985	1.3586	0.196252
1.48069	-0.0192697	2.48126	-0.00193091	1.35786	0.196252
1.51931	-0.0192697	2.48126	0.00193091	1.35786	0.196252
1.5514	-0.0192697	2.48126	0.00513985	1.3586	0.196252
1.56656	-0.0192697	2.48126	0.00665592	1.36008	0.196252
1.56112	-0.0192697	2.48126	0.00611175	1.36227	0.196252
1.53911	-0.0192697	2.48126	0.00391069	1.36514	0.196252
1.50992	-0.0192697	2.48126	0.00099192	1.36864	0.196252
1.484	-0.0192697	2.48126	-0.00160031	1.37272	0.196252
1.46872	-0.0192697	2.48126	-0.00312805	1.37732	0.196252
1.46624	-0.0192697	2.48126	-0.00337555	1.38238	0.196252
1.47387	-0.0192697	2.48126	-0.00261264	1.38782	0.196252
1.48625	-0.0192697	2.48126	-0.00137462	1.39356	0.196252
1.49805	-0.0192697	2.48126	-0.000194614	1.39955	0.196252
1.50587	-0.0192697	2.48126	0.000587466	1.40569	0.196252
1.50883	-0.0192697	2.48126	0.000882982	1.41192	0.196252
1.50797	-0.0192697	2.48126	0.000797375	1.41818	0.196252
1.5052	-0.0192697	2.48126	0.000519714	1.42438	0.196252
1.50222	-0.0192697	2.48126	0.000222492	1.43049	0.196252
1.50008	-0.0192697	2.48126	7.81585e-006	1.43643	0.196252
1.49903	-0.0192697	2.48126	-9.73442e-005	1.44218	0.196252
1.49884	-0.0192697	2.48126	-0.000115751	1.44767	0.196252
1.50105	-0.0704803	2.2094	0.000105063	1.3546	0.141881
1.50088	-0.0704803	2.2094	8.83554e-005	1.33932	0.141881
1.49993	-0.0704803	2.2094	-7.09414e-006	1.32336	0.141881
1.49798	-0.0704803	2.2094	-0.000201947	1.30684	0.141881
1.49528	-0.0704803	2.2094	-0.000471723	1.28988	0.141881
1.49276	-0.0704803	2.2094	-0.000723745	1.27263	0.141881
1.49199	-0.0704803	2.2094	-0.000801447	1.25526	0.141881
1.49467	-0.0704803	2.2094	-0.000533219	1.23794	0.141881
1.50177	-0.0704803	2.2094	0.000176644	1.22087	0.141881
1.51248	-0.0704803	2.2094	0.00124768	1.20424	0.141881
1.52371	-0.0704803	2.2094	0.00237139	1.18827	0.141881
1.53064	-0.0704803	2.2094	0.00306385	1.17316	0.141881
1.52839	-0.0704803	2.2094	0.0028392	1.15911	0.141881
1.51453	-0.0704803	2.2094	0.00145254	1.14633	0.141881
1.491	-0.0704803	2.2094	-0.000900326	1.13499	0.141881
1.4645	-0.0704803	2.2094	-0.00354958	1.12526	0.141881
1.44453	-0.0704803	2.2094	-0.00554739	1.11729	0.141881
1.43959	-0.0704803	2.2094	-0.00604131	1.11121	0.141881
1.45335	-0.0704803	2.2094	-0.00466523	1.1071	0.141881
1.48247	-0.0704803	2.2094	-0.00175261	1.10502	0.141881
1.51753	-0.0704803	2.2094	0.00175261	1.10502	0.141881
1.54665	-0.0704803	2.2094	0.00466523	1.1071	0.141881
1.56041	-0.0704803	2.2094	0.00604131	1.11121	0.141881
1.55547	-0.0704803	2.2094	0.00554739	1.11729	0.141881
1.5355	-0.0704803	2.2094	0.00354958	1.12526	0.141881
1.509	-0.0704803	2.2094	0.000900326	1.13499	0.141881
1.48547	-0.0704803	2.2094	-0.00145254	1.14633	0.141881
1.47161	-0.0704803	2.2094	-0.0028392	1.15911	0.141881
1.46936	-0.0704803	2.2094	-0.00306385	1.17316	0.141881
1.47629	-0.0704803	2.2094	-0.00237139	1.18827	0.141881
1.48752	-0.0704803	2.2094	-0.00124768	1.20424	0.141881
1.49823	-0.0704803	2.2094	-0.000176644	1.22087	0.141881
1.50533	-0.0704803	2.2094	0.000533219	1.23794	0.141881
1.50801	-0.0704803	2.2094	0.000801447	1.25526	0.141881
1.50724	-0.0704803	2.2094	0.000723745	1.27263	0.141881
1.50472	-0.0704803	2.2094	0.000471723	1.28988	0.141881
1.50202	-0.0704803	2.2094	0.000201947	1.30684	0.141881
1.50007	-0.0704803	2.2094	7.09414e-006	1.32336	0.141881
1.49912	-0.0704803	2.2094	-8.83554e-005	1.33932	0.141881
1.49895	-0.0704803	2.2094	-0.000105063	1.3546	0.141881
1.50093	-0.0979984	1.69908	9.27575e-005	1.31944	0.0398154
1.50078	-0.0979984	1.69908	7.80071e-005	1.30046	0.0398154
1.49994	-0.0979984	1.69908	-6.26326e-006	1.28064	0.0398154
1.49822	-0.0979984	1.69908	-0.000178295	1.26013	0.0398154
1.49584	-0.0979984	1.69908	-0.000416474	1.23907	0.0398154
1.49361	-0.0979984	1.69908	-0.000638979	1.21765	0.0398154
1.49292	-0.0979984	1.69908	-0.000707581	1.19607	0.0398154
1.49529	-0.0979984	1.69908	-0.000470768	1.17456	0.0398154
1.50156	-0.0979984	1.69908	0.000155955	1.15336	0.0398154
1.51102	-0.0979984	1.69908	0.00110155	1.13271	0.0398154
1.52094	-0.0979984	1.69908	0.00209365	1.11288	0.0398154
1.52705	-0.0979984	1.69908	0.002705	1.09411	0.0398154
1.52507	-0.0979984	1.69908	0.00250667	1.07667	0.0398154
1.51282	-0.0979984	1.69908	0.00128241	1.06079	0.0398154
1.49205	-0.0979984	1.69908	-0.000794879	1.04671	0.0398154
1.46866	-0.0979984	1.69908	-0.00313385	1.03463	0.0398154
1.45102	-0.0979984	1.69908	-0.00489767	1.02474	0.0398154
1.44666	-0.0979984	1.69908	-0.00533374	1.01718	0.0398154
1.45881	-0.0979984	1.69908	-0.00411884	1.01207	0.0398154
1.48453	-0.0979984	1.69908	-0.00154734	1.0095	0.0398154
1.51547	-0.0979984	1.69908	0.00154734	1.0095	0.0398154
1.54119	-0.0979984	1.69908	0.00411884	1.01207	0.0398154
1.55334	-0.0979984	1.69908	0.00533374	1.01718	0.0398154
1.54898	-0.0979984	1.69908	0.00489767	1.02474	0.0398154
1.53134	-0.0979984	1.69908	0.00313385	1.03463	0.0398154
1.50795	-0.0979984	1.69908	0.000794879	1.04671	0.0398154
1.48718	-0.0979984	1.69908	-0.00128241	1.06079	0.0398154
1.47493	-0.0979984	1.69908	-0.00250667	1.07667	0.0398154
1.47295	-0.0979984	1.69908	-0.002705	1.09411	0.0398154
1.47906	-0.0979984	1.69908	-0.00209365	1.11288	0.0398154
1.48898	-0.0979984	1.69908	-0.00110155	1.13271	0.0398154
1.49844	-0.0979984	1.69908	-0.000155955	1.15336	0.0398154
1.50471	-0.0979984	1.69908	0.000470768	1.17456	0.0398154
1.50708	-0.0979984	1.69908	0.000707581	1.19607	0.0398154
1.50639	-0.0979984	1.69908	0.000638979	1.21765	0.0398154
1.50416	-0.0979984	1.69908	0.000416474	1.23907	0.0398154
1.50178	-0.0979984	1.69908	0.000178295	1.26013	0.0398154
1.50006	-0.0979984	1.69908	6.26326e-006	1.28064	0.0398154
1.49922	-0.0979984	1.69908	-7.80071e-005	1.30046	0.0398154
1.49907	-0.0979984	1.69908	-9.27575e-005	1.31944	0.0398154
1.5008	-0.0925736	1.12183	7.96578e-005	1.35193	-0.0756341
1.50067	-0.0925736	1.12183	6.69905e-005	1.33637	-0.0756341
1.49995	-0.0925736	1.12183	-5.37873e-006	1.32012	-0.0756341
1.49847	-0.0925736	1.12183	-0.000153115	1.3033	-0.0756341
1.49642	-0.0925736	1.12183	-0.000357657	1.28603	-0.0756341
1.49451	-0.0925736	1.12183	-0.000548739	1.26847	-0.0756341
1.49392	-0.0925736	1.12183	-0.000607652	1.25077	-0.0756341
1.49596	-0.0925736	1.12183	-0.000404283	1.23314	-0.0756341
1.50134	-0.0925736	1.12183	0.00013393	1.21575	-0.0756341
1.50946	-0.0925736	1.12183	0.000945986	1.19882	-0.0756341
1.51798	-0.0925736	1.12183	0.00179797	1.18255	-0.0756341
1.52323	-0.0925736	1.12183	0.00232299	1.16716	-0.0756341
1.52153	-0.0925736	1.12183	0.00215267	1.15286	-0.0756341
1.51101	-0.0925736	1.12183	0.0011013	1.13984	-0.0756341
1.49317	-0.0925736	1.12183	-0.000682621	1.12829	-0.0756341
1.47309	-0.0925736	1.12183	-0.00269127	1.11839	-0.0756341
1.45794	-0.0925736	1.12183	-0.00420599	1.11028	-0.0756341
1.4542	-0.0925736	1.12183	-0.00458048	1.10408	-0.0756341
1.46463	-0.0925736	1.12183	-0.00353715	1.09989	-0.0756341
1.48671	-0.0925736	1.12183	-0.00132882	1.09778	-0.0756341
1.51329	-0.0925736	1.12183	0.00132882	1.09778	-0.0756341
1.53537	-0.0925736	1.12183	0.00353715	1.09989	-0.0756341
1.5458	-0.0925736	1.12183	0.00458048	1.10408	-0.0756341
1.54206	-0.0925736	1.12183	0.00420599	1.11028	-0.0756341
1.52691	-0.0925736	1.12183	0.00269127	1.11839	-0.0756341
1.50683	-0.0925736	1.12183	0.000682621	1.12829	-0.0756341
1.48899	-0.0925736	1.12183	-0.0011013	1.13984	-0.0756341
1.47847	-0.0925736	1.12183	-0.00215267	1.15286	-0.0756341
1.47677	-0.0925736	1.12183	-0.00232299	1.16716	-0.0756341
1.48202	-0.0925736	1.12183	-0.00179797	1.18255	-0.0756341
1.49054	-0.0925736	1.12183	-0.000945986	1.19882	-0.0756341
1.49866	-0.0925736	1.12183	-0.00013393	1.21575	-0.0756341
1.50404	-0.0925736	1.12183	0.000404283	1.23314	-0.0756341
1.50608	-0.0925736	1.12183	0.000607652	1.25077	-0.0756341
1.50549	-0.0925736	1.12183	0.000548739	1.26847	-0.0756341
1.50358	-0.0925736	1.12183	0.000357657	1.28603	-0.0756341
1.50153	-0.0925736	1.12183	0.000153115	1.3033	-0.0756341
1.50005	-0.0925736	1.12183	5.37873e-006	1.32012	-0.0756341
1.49933	-0.0925736	1.12183	-6.69905e-005	1.33637	-0.0756341
1.4992	-0.0925736	1.12183	-7.96578e-005	1.35193	-0.0756341
1.50067	-0.0560295	0.671707	6.65404e-005	1.4351	-0.165659
1.50056	-0.0560295	0.671707	5.5959e-005	1.42828	-0.165659
1.49996	-0.0560295	0.671707	-4.493e-006	1.42116	-0.165659
1.49872	-0.0560295	0.671707	-0.000127901	1.41379	-0.165659
1.49701	-0.0560295	0.671707	-0.000298761	1.40622	-0.165659
1.49542	-0.0560295	0.671707	-0.000458377	1.39852	-0.165659
1.49492	-0.0560295	0.671707	-0.000507589	1.39077	-0.165659
1.49662	-0.0560295	0.671707	-0.000337709	1.38304	-0.165659
1.50112	-0.0560295	0.671707	0.000111876	1.37542	-0.165659
1.5079	-0.0560295	0.671707	0.000790209	1.368	-0.165659
1.51502	-0.0560295	0.671707	0.0015019	1.36087	-0.165659
1.5194	-0.0560295	0.671707	0.00194046	1.35412	-0.165659
1.51798	-0.0560295	0.671707	0.00179818	1.34785	-0.165659
1.5092	-0.0560295	0.671707	0.000919951	1.34215	-0.165659
1.4943	-0.0560295	0.671707	-0.000570213	1.33709	-0.165659
1.47752	-0.0560295	0.671707	-0.00224809	1.33274	-0.165659
1.46487	-0.0560295	0.671707	-0.00351338	1.32919	-0.165659
1.46174	-0.0560295	0.671707	-0.00382621	1.32647	-0.165659
1.47045	-0.0560295	0.671707	-0.00295468	1.32464	-0.165659
1.4889	-0.0560295	0.671707	-0.00111	1.32371	-0.165659
1.5111	-0.0560295	0.671707	0.00111	1.32371	-0.165659
1.52955	-0.0560295	0.671707	0.00295468	1.32464	-0.165659
1.53826	-0.0560295	0.671707	0.00382621	1.32647	-0.165659
1.53513	-0.0560295	0.671707	0.00351338	1.32919	-0.165659
1.52248	-0.0560295	0.671707	0.00224809	1.33274	-0.165659
1.5057	-0.0560295	0.671707	0.000570213	1.33709	-0.165659
1.4908	-0.0560295	0.671707	-0.000919951	1.34215	-0.165659
1.48202	-0.0560295	0.671707	-0.00179818	1.34785	-0.165659
1.4806	-0.0560295	0.671707	-0.00194046	1.35412	-0.165659
1.48498	-0.0560295	0.671707	-0.0015019	1.36087	-0.165659
1.4921	-0.0560295	0.671707	-0.000790209	1.368	-0.165659
1.49888	-0.0560295	0.671707	-0.000111876	1.37542	-0.165659
1.50338	-0.0560295	0.671707	0.000337709	1.38304	-0.165659
1.50508	-0.0560295	0.671707	0.000507589	1.39077	-0.165659
1.50458	-0.0560295	0.671707	0.000458377	1.39852	-0.165659
1.50299	-0.0560295	0.671707	0.000298761	1.40622	-0.165659
1.50128	-0.0560295	0.671707	0.000127901	1.41379	-0.165659
1.50004	-0.0560295	0.671707	4.493e-006	1.42116	-0.165659
1.49944	-0.0560295	0.671707	-5.5959e-005	1.42828	-0.165659
1.49933	-0.0560295	0.671707	-6.65404e-005	1.4351	-0.165659
1.50054	-0.000650658	0.500021	5.40655e-005	1.53382	-0.199996
1.50045	-0.000650658	0.500021	4.54679e-005	1.53737	-0.199996
1.49996	-0.000650658	0.500021	-3.65066e-006	1.54108	-0.199996
1.49896	-0.000650658	0.500021	-0.000103922	1.54492	-0.199996
1.49757	-0.000650658	0.500021	-0.00024275	1.54887	-0.199996
1.49628	-0.000650658	0.500021	-0.000372441	1.55288	-0.199996
1.49588	-0.000650658	0.500021	-0.000412427	1.55692	-0.199996
1.49726	-0.000650658	0.500021	-0.000274396	1.56095	-0.199996
1.50091	-0.000650658	0.500021	9.09013e-005	1.56492	-0.199996
1.50642	-0.000650658	0.500021	0.000642062	1.56879	-0.199996
1.5122	-0.000650658	0.500021	0.00122032	1.5725	-0.199996
1.51577	-0.000650658	0.500021	0.00157666	1.57602	-0.199996
1.51461	-0.000650658	0.500021	0.00146106	1.57928	-0.199996
1.50747	-0.000650658	0.500021	0.00074748	1.58226	-0.199996
1.49537	-0.000650658	0.500021	-0.00046331	1.58489	-0.199996
1.48173	-0.000650658	0.500021	-0.00182662	1.58715	-0.199996
1.47145	-0.000650658	0.500021	-0.0028547	1.58901	-0.199996
1.46891	-0.000650658	0.500021	-0.00310888	1.59042	-0.199996
1.47599	-0.000650658	0.500021	-0.00240074	1.59138	-0.199996
1.49098	-0.000650658	0.500021	-0.0009019	1.59186	-0.199996
1.50902	-0.000650658	0.500021	0.0009019	1.59186	-0.199996
1.52401	-0.000650658	0.500021	0.00240074	1.59138	-0.199996
1.53109	-0.000650658	0.500021	0.00310888	1.59042	-0.199996
1.52855	-0.000650658	0.500021	0.0028547	1.58901	-0.199996
1.51827	-0.000650658	0.500021	0.00182662	1.58715	-0.199996
1.50463	-0.000650658	0.500021	0.00046331	1.58489	-0.199996
1.49253	-0.000650658	0.500021	-0.00074748	1.58226	-0.199996
1.48539	-0.000650658	0.500021	-0.00146106	1.57928	-0.199996
1.48423	-0.000650658	0.500021	-0.00157666	1.57602	-0.199996
1.4878	-0.000650658	0.500021	-0.00122032	1.5725	-0.199996
1.49358	-0.000650658	0.500021	-0.000642062	1.56879	-0.199996
1.49909	-0.000650658	0.500021	-9.09013e-005	1.56492	-0.199996
1.50274	-0.000650658	0.500021	0.000274396	1.56095	-0.199996
1.50412	-0.000650658	0.500021	0.000412427	1.55692	-0.199996
1.50372	-0.000650658	0.500021	0.000372441	1.55288	-0.199996
1.50243	-0.000650658	0.500021	0.00024275	1.54887	-0.199996
1.50104	-0.000650658	0.500021	0.000103922	1.54492	-0.199996
1.50004	-0.000650658	0.500021	3.65066e-006	1.54108	-0.199996
1.49955	-0.000650658	0.500021	-4.54679e-005	1.53737	-0.199996
1.49946	-0.000650658	0.500021	-5.40655e-005	1.53382	-0.199996
1.50043	0.0549469	0.664486	4.273e-005	1.61014	-0.167103
1.50036	0.0549469	0.664486	3.59351e-005	1.62172	-0.167103
1.49997	0.0549469	0.664486	-2.88526e-006	1.6338	-0.167103
1.49918	0.0549469	0.664486	-8.21339e-005	1.64632	-0.167103
1.49808	0.0549469	0.664486	-0.000191855	1.65917	-0.167103
1.49706	0.0549469	0.664486	-0.000294355	1.67223	-0.167103
1.49674	0.0549469	0.664486	-0.000325957	1.68539	-0.167103
1.49783	0.0549469	0.664486	-0.000216866	1.69851	-0.167103
1.50072	0.0549469	0.664486	7.18428e-005	1.71145	-0.167103
1.50507	0.0549469	0.664486	0.000507446	1.72404	-0.167103
1.50964	0.0549469	0.664486	0.000964469	1.73614	-0.167103
1.51246	0.0549469	0.664486	0.0012461	1.74759	-0.167103
1.51155	0.0549469	0.664486	0.00115473	1.75823	-0.167103
1.50591	0.0549469	0.664486	0.000590762	1.76791	-0.167103
1.49634	0.0549469	0.664486	-0.000366172	1.7765	-0.167103
1.48556	0.0549469	0.664486	-0.00144365	1.78387	-0.167103
1.47744	0.0549469	0.664486	-0.00225618	1.7899	-0.167103
1.47543	0.0549469	0.664486	-0.00245706	1.79451	-0.167103
1.48103	0.0549469	0.664486	-0.0018974	1.79763	-0.167103
1.49287	0.0549469	0.664486	-0.000712806	1.7992	-0.167103
1.50713	0.0549469	0.664486	0.000712806	1.7992	-0.167103
1.51897	0.0549469	0.664486	0.0018974	1.79763	-0.167103
1.52457	0.0549469	0.664486	0.00245706	1.79451	-0.167103
1.52256	0.0549469	0.664486	0.00225618	1.7899	-0.167103
1.51444	0.0549469	0.664486	0.00144365	1.78387	-0.167103
1.50366	0.0549469	0.664486	0.000366172	1.7765	-0.167103
1.49409	0.0549469	0.664486	-0.000590762	1.76791	-0.167103
1.48845	0.0549469	0.664486	-0.00115473	1.75823	-0.167103
1.48754	0.0549469	0.664486	-0.0012461	1.74759	-0.167103
1.49036	0.0549469	0.664486	-0.000964469	1.73614	-0.167103
1.49493	0.0549469	0.664486	-0.000507446	1.72404	-0.167103
1.49928	0.0549469	0.664486	-7.18428e-005	1.71145	-0.167103
1.50217	0.0549469	0.664486	0.000216866	1.69851	-0.167103
1.50326	0.0549469	0.664486	0.000325957	1.68539	-0.167103
1.50294	0.0549469	0.664486	0.000294355	1.67223	-0.167103
1.50192	0.0549469	0.664486	0.000191855	1.65917	-0.167103
1.50082	0.0549469	0.664486	8.21339e-005	1.64632	-0.167103
1.50003	0.0549469	0.664486	2.88526e-006	1.6338	-0.167103
1.49964	0.0549469	0.664486	-3.59351e-005	1.62172	-0.167103
1.49957	0.0549469	0.664486	-4.273e-005	1.61014	-0.167103
1.50033	0.0920737	1.10982	3.28492e-005	1.6385	-0.078037
1.50028	0.0920737	1.10982	2.76254e-005	1.65305	-0.078037
1.49998	0.0920737	1.10982	-2.21807e-006	1.66825	-0.078037
1.49937	0.0920737	1.10982	-6.31413e-005	1.68399	-0.078037
1.49853	0.0920737	1.10982	-0.00014749	1.70014	-0.078037
1.49774	0.0920737	1.10982	-0.000226288	1.71657	-0.078037
1.49749	0.0920737	1.10982	-0.000250583	1.73312	-0.078037
1.49833	0.0920737	1.10982	-0.000166718	1.74962	-0.078037
1.50055	0.0920737	1.10982	5.52299e-005	1.76588	-0.078037
1.5039	0.0920737	1.10982	0.000390105	1.78172	-0.078037
1.50741	0.0920737	1.10982	0.000741446	1.79694	-0.078037
1.50958	0.0920737	1.10982	0.000957951	1.81133	-0.078037
1.50888	0.0920737	1.10982	0.000887714	1.82471	-0.078037
1.50454	0.0920737	1.10982	0.000454155	1.83689	-0.078037
1.49719	0.0920737	1.10982	-0.000281498	1.84769	-0.078037
1.4889	0.0920737	1.10982	-0.00110982	1.85695	-0.078037
1.48266	0.0920737	1.10982	-0.00173446	1.86454	-0.078037
1.48111	0.0920737	1.10982	-0.00188889	1.87034	-0.078037
1.48541	0.0920737	1.10982	-0.00145865	1.87426	-0.078037
1.49452	0.0920737	1.10982	-0.000547977	1.87623	-0.078037
1.50548	0.0920737	1.10982	0.000547977	1.87623	-0.078037
1.51459	0.0920737	1.10982	0.00145865	1.87426	-0.078037
1.51889	0.0920737	1.10982	0.00188889	1.87034	-0.078037
1.51734	0.0920737	1.10982	0.00173446	1.86454	-0.078037
1.5111	0.0920737	1.10982	0.00110982	1.85695	-0.078037
1.50281	0.0920737	1.10982	0.000281498	1.84769	-0.078037
1.49546	0.0920737	1.10982	-0.000454155	1.83689	-0.078037
1.49112	0.0920737	1.10982	-0.000887714	1.82471	-0.078037
1.49042	0.0920737	1.10982	-0.000957951	1.81133	-0.078037
1.49259	0.0920737	1.10982	-0.000741446	1.79694	-0.078037
1.4961	0.0920737	1.10982	-0.000390105	1.78172	-0.078037
1.49945	0.0920737	1.10982	-5.52299e-005	1.76588	-0.078037
1.50167	0.0920737	1.10982	0.000166718	1.74962	-0.078037
1.50251	0.0920737	1.10982	0.000250583	1.73312	-0.078037
1.50226	0.0920737	1.10982	0.000226288	1.71657	-0.078037
1.50147	0.0920737	1.10982	0.00014749	1.70014	-0.078037
1.50063	0.0920737	1.10982	6.31413e-005	1.68399	-0.078037
1.50002	0.0920737	1.10982	2.21807e-006	1.66825	-0.078037
1.49972	0.0920737	1.10982	-2.76254e-005	1.65305	-0.078037
1.49967	0.0920737	1.10982	-3.28492e-005	1.6385	-0.078037
1.50025	0.0982491	1.68631	2.45637e-005	1.61433	0.0372616
1.50021	0.0982491	1.68631	2.06575e-005	1.62635	0.0372616
1.49998	0.0982491	1.68631	-1.65861e-006	1.6389	0.0372616
1.49953	0.0982491	1.68631	-4.72153e-005	1.65189	0.0372616
1.4989	0.0982491	1.68631	-0.000110289	1.66522	0.0372616
1.49831	0.0982491	1.68631	-0.000169212	1.67879	0.0372616
1.49813	0.0982491	1.68631	-0.000187379	1.69245	0.0372616
1.49875	0.0982491	1.68631	-0.000124667	1.70607	0.0372616
1.50041	0.0982491	1.68631	4.12994e-005	1.71949	0.0372616
1.50292	0.0982491	1.68631	0.000291709	1.73257	0.0372616
1.50554	0.0982491	1.68631	0.000554432	1.74513	0.0372616
1.50716	0.0982491	1.68631	0.000716329	1.75701	0.0372616
1.50664	0.0982491	1.68631	0.000663807	1.76805	0.0372616
1.5034	0.0982491	1.68631	0.000339604	1.77811	0.0372616
1.4979	0.0982491	1.68631	-0.000210497	1.78702	0.0372616
1.4917	0.0982491	1.68631	-0.000829893	1.79467	0.0372616
1.48703	0.0982491	1.68631	-0.00129698	1.80094	0.0372616
1.48588	0.0982491	1.68631	-0.00141246	1.80572	0.0372616
1.48909	0.0982491	1.68631	-0.00109073	1.80896	0.0372616
1.4959	0.0982491	1.68631	-0.000409762	1.81059	0.0372616
1.5041	0.0982491	1.68631	0.000409762	1.81059	0.0372616
1.51091	0.0982491	1.68631	0.00109073	1.80896	0.0372616
1.51412	0.0982491	1.68631	0.00141246	1.80572	0.0372616
1.51297	0.0982491	1.68631	0.00129698	1.80094	0.0372616
1.5083	0.0982491	1.68631	0.000829893	1.79467	0.0372616
1.5021	0.0982491	1.68631	0.000210497	1.78702	0.0372616
1.4966	0.0982491	1.68631	-0.000339604	1.77811	0.0372616
1.49336	0.0982491	1.68631	-0.000663807	1.76805	0.0372616
1.49284	0.0982491	1.68631	-0.000716329	1.75701	0.0372616
1.49446	0.0982491	1.68631	-0.000554432	1.74513	0.0372616
1.49708	0.0982491	1.68631	-0.000291709	1.73257	0.0372616
1.49959	0.0982491	1.68631	-4.12994e-005	1.71949	0.0372616
1.50125	0.0982491	1.68631	0.000124667	1.70607	0.0372616
1.50187	0.0982491	1.68631	0.000187379	1.69245	0.0372616
1.50169	0.0982491	1.68631	0.000169212	1.67879	0.0372616
1.5011	0.0982491	1.68631	0.000110289	1.66522	0.0372616
1.50047	0.0982491	1.68631	4.72153e-005	1.65189	0.0372616
1.50002	0.0982491	1.68631	1.65861e-006	1.6389	0.0372616
1.49979	0.0982491	1.68631	-2.06575e-005	1.62635	0.0372616
1.49975	0.0982491	1.68631	-2.45637e-005	1.61433	0.0372616
1.50018	0.0713974	2.20017	1.78665e-005	1.55342	0.140034
1.50015	0.0713974	2.20017	1.50254e-005	1.55903	0.140034
1.49999	0.0713974	2.20017	-1.2064e-006	1.5649	0.140034
1.49966	0.0713974	2.20017	-3.43423e-005	1.57097	0.140034
1.4992	0.0713974	2.20017	-8.02194e-005	1.5772	0.140034
1.49877	0.0713974	2.20017	-0.000123077	1.58354	0.140034
1.49864	0.0713974	2.20017	-0.000136291	1.58992	0.140034
1.49909	0.0713974	2.20017	-9.06773e-005	1.59628	0.140034
1.5003	0.0713974	2.20017	3.00393e-005	1.60255	0.140034
1.50212	0.0713974	2.20017	0.000212177	1.60866	0.140034
1.50403	0.0713974	2.20017	0.00040327	1.61453	0.140034
1.50521	0.0713974	2.20017	0.000521026	1.62008	0.140034
1.50483	0.0713974	2.20017	0.000482824	1.62524	0.140034
1.50247	0.0713974	2.20017	0.000247013	1.62994	0.140034
1.49847	0.0713974	2.20017	-0.000153106	1.63411	0.140034
1.49396	0.0713974	2.20017	-0.000603628	1.63768	0.140034
